city,country,archetype,lat,lon,seed,ssp,epoch,mc,dGW,method,mean_dmg_final,mean_p_liq,mean_pga_g,gw_base_m,vs30_mu,n_nodes_graph
Kathmandu,Nepal,high_alt,27.7172,85.324,4,SSP5-8.5,2100,7,-0.955864346022492,B4_cgstg_full,0.5278439789737163,0.01823020218595787,0.17918485215699925,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,4,SSP5-8.5,2100,8,-0.4158913965130231,B0_static_hazus,0.11416143188498354,0.014427839760696488,0.14236683630012215,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,4,SSP5-8.5,2100,8,-0.4158913965130231,B4_cgstg_full,0.5506557759930925,0.032024086799500244,0.2012060233932268,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,4,SSP5-8.5,2100,9,-0.884205408805337,B0_static_hazus,0.18438575551582395,0.02724467857928185,0.17929772717056108,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,4,SSP5-8.5,2100,9,-0.884205408805337,B4_cgstg_full,0.4784520611519717,0.02836457286667691,0.18853902220825358,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,4,SSP5-8.5,2100,10,-0.8340509214256095,B0_static_hazus,0.16165614884145008,0.022848681416770784,0.17036735755846816,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,4,SSP5-8.5,2100,10,-0.8340509214256095,B4_cgstg_full,0.5056693470071207,0.04468675623711891,0.204175541379697,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,4,SSP5-8.5,2100,11,-0.6575332578132534,B0_static_hazus,0.1906086054329908,0.03498213166612642,0.17874607626546932,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,4,SSP5-8.5,2100,11,-0.6575332578132534,B4_cgstg_full,0.5507960816888873,0.027112974707035727,0.2060716749207912,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,4,Control-NoCC,2020,0,0.0,B0_static_hazus,0.18792016955374544,0.026442872967257735,0.1741396208574362,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,4,Control-NoCC,2020,0,0.0,B4_cgstg_full,0.4711887219142666,0.02946864745993524,0.19037304177752518,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,4,Control-NoCC,2020,1,0.0,B0_static_hazus,0.20848079158579194,0.05063848751347201,0.18374837065622884,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,4,Control-NoCC,2020,1,0.0,B4_cgstg_full,0.44886584071213337,0.028596678151419096,0.18894764075217155,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,4,Control-NoCC,2020,2,0.0,B0_static_hazus,0.2485922316999961,0.03536626298539693,0.2116039876783891,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,4,Control-NoCC,2020,2,0.0,B4_cgstg_full,0.5358101141219845,0.002778585632710533,0.18610898002151305,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,4,Control-NoCC,2020,3,0.0,B0_static_hazus,0.17029036836362224,0.026196712438180194,0.1729180161938592,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,4,Control-NoCC,2020,3,0.0,B4_cgstg_full,0.4912536632411471,0.009158614944284908,0.19691669946490026,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,4,Control-NoCC,2020,4,0.0,B0_static_hazus,0.20706674625980614,0.05291906957189825,0.18802826295835554,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,4,Control-NoCC,2020,4,0.0,B4_cgstg_full,0.5636382773266423,0.041472309179168686,0.20708111181013458,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,4,Control-NoCC,2020,5,0.0,B0_static_hazus,0.22296390446256795,0.05186546349023204,0.20382979821414038,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,4,Control-NoCC,2020,5,0.0,B4_cgstg_full,0.6261049248131295,0.03564011280093856,0.18677259671259802,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,4,Control-NoCC,2020,6,0.0,B0_static_hazus,0.19171857504779852,0.0389639295581238,0.18381624268060906,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,4,Control-NoCC,2020,6,0.0,B4_cgstg_full,0.5779164935119387,0.023908543193129038,0.21350823561687213,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,4,Control-NoCC,2020,7,0.0,B0_static_hazus,0.22886359167885856,0.04352110667617868,0.20061818712542548,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,4,Control-NoCC,2020,7,0.0,B4_cgstg_full,0.515318083724163,0.04667807753083785,0.19494495242035267,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,4,Control-NoCC,2020,8,0.0,B0_static_hazus,0.17222435485731094,0.019101207282444143,0.17203577938933126,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,4,Control-NoCC,2020,8,0.0,B4_cgstg_full,0.6331483551280893,0.04675715679722338,0.2115468700065078,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,4,Control-NoCC,2020,9,0.0,B0_static_hazus,0.17477201982150303,0.030571938849187876,0.17160242106292323,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,4,Control-NoCC,2020,9,0.0,B4_cgstg_full,0.4546859039780277,0.01610678812161027,0.18039754060187613,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,4,Control-NoCC,2020,10,0.0,B0_static_hazus,0.2229629248466392,0.037379665341431445,0.1978708622824594,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,4,Control-NoCC,2020,10,0.0,B4_cgstg_full,0.44314484310591096,0.04630038743939583,0.1717563099486005,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,4,Control-NoCC,2020,11,0.0,B0_static_hazus,0.19685206485180515,0.01316509465781393,0.18492493713172206,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,4,Control-NoCC,2020,11,0.0,B4_cgstg_full,0.44597029329192567,0.0186646084245392,0.20642850838768195,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,4,Control-NoCC,2100,0,-0.01564474279836023,B0_static_hazus,0.21147949751985123,0.03681060851106915,0.19314814096527178,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,4,Control-NoCC,2100,0,-0.01564474279836023,B4_cgstg_full,0.5457450826246305,0.03783448236933677,0.18963430893527639,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,4,Control-NoCC,2100,1,-0.09936571197134496,B0_static_hazus,0.19988166085027537,0.029072225996043706,0.18468279674524216,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,4,Control-NoCC,2100,1,-0.09936571197134496,B4_cgstg_full,0.5681419949097611,0.012095719483256015,0.19822171942358413,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,4,Control-NoCC,2100,2,-0.0567093515396146,B0_static_hazus,0.200172704657276,0.01585085834040905,0.19257204504334038,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,4,Control-NoCC,2100,2,-0.0567093515396146,B4_cgstg_full,0.5730644779893882,0.041103823346413666,0.2128249507215188,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,4,Control-NoCC,2100,3,0.14796015853958341,B0_static_hazus,0.19273637753258122,0.018126299083135455,0.1837151514838002,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,4,Control-NoCC,2100,3,0.14796015853958341,B4_cgstg_full,0.5298397903328843,0.021981532319479812,0.18821495320723994,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,4,Control-NoCC,2100,4,0.04687519055859328,B0_static_hazus,0.2204521646427588,0.02418809007424835,0.21584760837152192,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,4,Control-NoCC,2100,4,0.04687519055859328,B4_cgstg_full,0.3387743178697354,0.02910335920831105,0.1794638359159091,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,4,Control-NoCC,2100,5,-0.07466071294167842,B0_static_hazus,0.19808242535213802,0.015302688588530818,0.19070895080450131,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,4,Control-NoCC,2100,5,-0.07466071294167842,B4_cgstg_full,0.5294165825095234,0.0004433018677500229,0.18807065485465463,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,4,Control-NoCC,2100,6,0.0355442114583942,B0_static_hazus,0.23122150905933975,0.03975187649151784,0.20357726179762511,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,4,Control-NoCC,2100,6,0.0355442114583942,B4_cgstg_full,0.583145582687722,0.033887611397683724,0.18550171492878959,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,4,Control-NoCC,2100,7,0.1437103372879798,B0_static_hazus,0.21603192930379697,0.04393669506735008,0.19777559194177072,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,4,Control-NoCC,2100,7,0.1437103372879798,B4_cgstg_full,0.5646602623660312,0.042194645655287584,0.2012035522774108,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,4,Control-NoCC,2100,8,0.08334579767708743,B0_static_hazus,0.21564795155071942,0.030864418661729894,0.2034651252942347,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,4,Control-NoCC,2100,8,0.08334579767708743,B4_cgstg_full,0.42044527374666,0.04249066765912289,0.20469859069507892,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,4,Control-NoCC,2100,9,0.03065449223689826,B0_static_hazus,0.21776078705325866,0.02211234424120179,0.1970021167905271,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,4,Control-NoCC,2100,9,0.03065449223689826,B4_cgstg_full,0.5558867790261058,0.017712486258751256,0.21302764984317882,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,4,Control-NoCC,2100,10,0.14277858430255114,B0_static_hazus,0.20718800837150742,0.0302064317297017,0.19053068896929432,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,4,Control-NoCC,2100,10,0.14277858430255114,B4_cgstg_full,0.5865049489534678,0.03702566054184217,0.22519223198760024,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,4,Control-NoCC,2100,11,-0.16996010529836184,B0_static_hazus,0.19009195486811054,0.04331617849025506,0.1818353492576187,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,4,Control-NoCC,2100,11,-0.16996010529836184,B4_cgstg_full,0.3907119464259225,0.012909835779245244,0.1750823388238446,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,5,SSP5-8.5,2020,0,0.0,B0_static_hazus,0.19913782174222888,0.0311833705765343,0.1867305787900077,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,5,SSP5-8.5,2020,0,0.0,B4_cgstg_full,0.501063047086643,0.055703624663693864,0.18734121809168444,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,5,SSP5-8.5,2020,1,0.0,B0_static_hazus,0.23962151812928636,0.06700773750817537,0.20746298301397637,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,5,SSP5-8.5,2020,1,0.0,B4_cgstg_full,0.4262237503968399,0.01737443814237223,0.17317239873747983,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,5,SSP5-8.5,2020,2,0.0,B0_static_hazus,0.2426347239664722,0.045111689351600176,0.21636766082800526,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,5,SSP5-8.5,2020,2,0.0,B4_cgstg_full,0.5282577936332766,0.012958620951598535,0.19608290846798776,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,5,SSP5-8.5,2020,3,0.0,B0_static_hazus,0.20751921951557814,0.02591996663003811,0.19584701390818296,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,5,SSP5-8.5,2020,3,0.0,B4_cgstg_full,0.5496880418964243,0.017494465299851644,0.21689785751283674,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,5,SSP5-8.5,2020,4,0.0,B0_static_hazus,0.2181049209416876,0.043873719717510376,0.19337090991499953,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,5,SSP5-8.5,2020,4,0.0,B4_cgstg_full,0.4652502710187527,0.027080234158393366,0.16658079100058387,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,5,SSP5-8.5,2020,5,0.0,B0_static_hazus,0.23912379567228204,0.05068791482233282,0.20470775238127617,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,5,SSP5-8.5,2020,5,0.0,B4_cgstg_full,0.43764084605626485,0.028918781775252433,0.16880667379062822,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,5,SSP5-8.5,2020,6,0.0,B0_static_hazus,0.20826057124037942,0.04944028794127742,0.1974175811296546,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,5,SSP5-8.5,2020,6,0.0,B4_cgstg_full,0.48810385844601,0.01991420166549698,0.17955343139604238,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,5,SSP5-8.5,2020,7,0.0,B0_static_hazus,0.17408596703541157,0.02451503642383638,0.17307261561773302,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,5,SSP5-8.5,2020,7,0.0,B4_cgstg_full,0.5457622575883588,0.05575230589692984,0.18820748257057923,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,5,SSP5-8.5,2020,8,0.0,B0_static_hazus,0.21506702637172098,0.01878479478300361,0.20524147077401472,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,5,SSP5-8.5,2020,8,0.0,B4_cgstg_full,0.5174900662957529,0.032010070562052045,0.22265355734091788,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,5,SSP5-8.5,2020,9,0.0,B0_static_hazus,0.16480825048331676,0.020217398165801828,0.15997900439777551,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,5,SSP5-8.5,2020,9,0.0,B4_cgstg_full,0.5366524613113771,0.034618593047602064,0.20213798076627382,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,5,SSP5-8.5,2020,10,0.0,B0_static_hazus,0.21017536931678696,0.03649947135527708,0.18433892307465674,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,5,SSP5-8.5,2020,10,0.0,B4_cgstg_full,0.4842462143759202,0.038778789485631175,0.20864436417232862,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,5,SSP5-8.5,2020,11,0.0,B0_static_hazus,0.2091112491524337,0.017517222069085556,0.1867002821502392,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,5,SSP5-8.5,2020,11,0.0,B4_cgstg_full,0.42325693510132184,0.03812283659272965,0.16633527710916082,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,5,SSP5-8.5,2100,0,-1.0595587006859235,B0_static_hazus,0.1944861094019256,0.023435616468153984,0.18472542032271183,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,5,SSP5-8.5,2100,0,-1.0595587006859235,B4_cgstg_full,0.5364037077873252,0.03252998556835583,0.2152310532869123,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,5,SSP5-8.5,2100,1,-1.0315545037888034,B0_static_hazus,0.20819773650442303,0.022236323306962315,0.19619466632827753,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,5,SSP5-8.5,2100,1,-1.0315545037888034,B4_cgstg_full,0.5284501977429349,0.052399958530900355,0.1899375908226978,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,5,SSP5-8.5,2100,2,-1.2450740901285422,B0_static_hazus,0.1859017186002525,0.03134855064015546,0.17354123604658725,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,5,SSP5-8.5,2100,2,-1.2450740901285422,B4_cgstg_full,0.5539325576822015,0.0452363727719983,0.20867121007107473,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,5,SSP5-8.5,2100,3,-0.7799179133338539,B0_static_hazus,0.22112036506874339,0.03819866039952446,0.19693977955951147,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,5,SSP5-8.5,2100,3,-0.7799179133338539,B4_cgstg_full,0.4705371678140217,0.03987051297048795,0.18928781193882552,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,5,SSP5-8.5,2100,4,-0.9024770266452858,B0_static_hazus,0.21404430710588745,0.04976848034482058,0.1901144874014302,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,5,SSP5-8.5,2100,4,-0.9024770266452858,B4_cgstg_full,0.48903861909137697,0.035264525886751726,0.17668256921618333,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,5,SSP5-8.5,2100,5,-1.1097307977612552,B0_static_hazus,0.2368569686808492,0.03223012793047891,0.1931323114072942,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,5,SSP5-8.5,2100,5,-1.1097307977612552,B4_cgstg_full,0.507481988398701,0.023164082855299757,0.20426317546922565,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,5,SSP5-8.5,2100,6,-0.6926486725074886,B0_static_hazus,0.16096269199958513,0.010628930650546353,0.16245107469701411,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,5,SSP5-8.5,2100,6,-0.6926486725074886,B4_cgstg_full,0.4862316246269954,0.05382081421373419,0.1855696261687944,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,5,SSP5-8.5,2100,7,-0.8722683295493868,B0_static_hazus,0.20924772673462239,0.023918797120709916,0.19612605402634475,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,5,SSP5-8.5,2100,7,-0.8722683295493868,B4_cgstg_full,0.5207209026893257,0.03200840879814416,0.1820313991161984,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,5,SSP5-8.5,2100,8,-1.1855277876799888,B0_static_hazus,0.14552014596675822,0.018008537462719656,0.1481456311023099,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,5,SSP5-8.5,2100,8,-1.1855277876799888,B4_cgstg_full,0.5302403360496581,0.017210944444751578,0.2005190233958456,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,5,SSP5-8.5,2100,9,-1.2342458645033267,B0_static_hazus,0.21862765403625975,0.024739499924505956,0.1950063031162304,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,5,SSP5-8.5,2100,9,-1.2342458645033267,B4_cgstg_full,0.5339361135849459,0.058982279242016475,0.19919088706503177,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,5,SSP5-8.5,2100,10,-0.8561225560257408,B0_static_hazus,0.20339639759770087,0.018840801826854305,0.19091827230827907,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,5,SSP5-8.5,2100,10,-0.8561225560257408,B4_cgstg_full,0.6008735223168901,0.031005642167435857,0.19797237404315943,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,5,SSP5-8.5,2100,11,-0.9752840275881404,B0_static_hazus,0.21667226074706833,0.043763825537950427,0.19168904015375918,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,5,SSP5-8.5,2100,11,-0.9752840275881404,B4_cgstg_full,0.5323858932530479,0.03696693842847961,0.18420431008068588,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,5,Control-NoCC,2020,0,0.0,B0_static_hazus,0.20316375884062196,0.048991912715393555,0.19023287040344344,8.13498696654053,305.63153895900246,120
Kathmandu,Nepal,high_alt,27.7172,85.324,5,Control-NoCC,2020,0,0.0,B4_cgstg_full,0.5483768911075363,0.0422087334422124,0.1896458145576023,8.13498696654053,305.63153895900246,120
